timestamp,segment_id,status,name,lat,lon
2025-06-17T10:58:42.005753,275.0,0,PUENTE DEL ASSUT DE L'OR HACIA ANTONIO FERRANDIS,39.45485442631336,-0.3497590212396274
2025-06-17T10:58:42.005753,299.0,0,PUENTE DE ARAGÓN HACIA MARQUÉS DEL TURIA,39.468937292098005,-0.362680064031966
2025-06-17T10:58:42.005753,366.0,0,REINO DE VALENCIA (DE PERIS Y VALERO A MARQUÉS DEL TURIA),39.46401359624874,-0.3686904221817236
2025-06-17T10:58:42.005753,303.0,0,PUENTE MONTEOLIVETE HACIA TOMÁS DE MONTAÑANA,39.45793834004967,-0.3543789195569941
2025-06-17T10:58:42.005753,333.0,0,PUENTE DE MADERA,39.47975413611472,-0.3742414102528277
2025-06-17T10:58:42.005753,367.0,0,REINO DE VALENCIA (DE ALCALDE REIG A PERIS Y VALERO),39.46241515611082,-0.3614238470412221
2025-06-17T10:58:42.005753,244.0,0,J. J. DOMINE HACIA PLAZA ARMADA ESPAÑOLA,39.461536487769465,-0.3310424232744407
2025-06-17T10:58:42.005753,286.0,0,PASO INFERIOR Cº MONCADA DE ENTRADA,39.49856053333255,-0.3813507697239426
2025-06-17T10:58:42.005753,300.0,0,PUENTE DE ARAGÓN HACIA ARAGÓN,39.46877300256344,-0.3626226627228631
2025-06-17T10:58:42.005753,320.0,0,CNO. NUEVO DE PICAÑA HACIA CV-36,39.45603702776044,-0.4048984497125589
2025-06-17T10:58:42.005753,242.0,0,PÍO BAROJA (DE GENERAL AVILÉS A LA SAFOR),39.4843975124141,-0.4059449445561893
2025-06-17T10:58:42.005753,302.0,0,PUENTE DEL ÁNGEL CUSTODIO HACIA E. BOSCÁ?,39.46333248327524,-0.3597921612460537
2025-06-17T10:58:42.005753,329.0,0,PASEO DE LA ALAMEDA (DE PLAZA ZARAGOZA A PUENTE DE LAS FLORES),39.47049233886038,-0.362062196139134
2025-06-17T10:58:42.005753,291.0,0,VALLE DE LA BALLESTERA (DE PÍO BAROJA A MTRO. RODRIGO),39.478430874586806,-0.4024150937620595
2025-06-17T10:58:42.005753,378.0,0,PUERTO (DE PLAZA ZARAGOZA A EDUARDO BOSCÁ),39.46760684679235,-0.3584109650163375
2025-06-17T10:58:42.005753,306.0,0,PASO INFERIOR Cº MONCADA DE SALIDA,39.49856058358536,-0.3812334861821671
2025-06-17T10:58:42.005753,346.0,0,PUENTE DE LAS GLORIAS VALENCIANAS HACIA PÍO XII,39.47816966743624,-0.3905015846325826
2025-06-17T10:58:42.005753,284.0,0,VÍA DE SERVICIO DE V-21 A HNOS. MACHADO,39.48281925224617,-0.3499382492252439
2025-06-17T10:58:42.005753,319.0,0,AUTOPISTA DEL SALER LATERAL DE ENTRADA,39.45186884182124,-0.3499863168713222
2025-06-17T10:58:42.005753,310.0,0,PASO INFERIOR GUILLEM DE CASTRO - ANGEL GUIMERA,39.46998681858699,-0.3834979133675545
2025-06-17T10:58:42.005753,376.0,0,TRES CRUCES (DE ARCHIDUQUE CARLOS A TRES FORQUES),39.460910164194125,-0.4040614801418126
2025-06-17T10:58:42.005753,343.0,0,CV-36 SENTIDO SALIDA,39.452186716004974,-0.4099427388451975
2025-06-17T10:58:42.005753,294.0,0,PUENTE NUEVE DE OCTUBRE HACIA AV. DEL CID,39.47384123490917,-0.4059728284741708
2025-06-17T10:58:42.005753,366.0,0,REINO DE VALENCIA (DE PERIS Y VALERO A MARQUÉS DEL TURIA),39.46284326028832,-0.3633024560258012
2025-06-17T10:58:42.005753,375.0,0,VALLE DE LA BALLESTERA (DE PÍO XII A M. RODRIGO),39.480166092259495,-0.3959163153417225
2025-06-17T10:58:42.005753,379.0,0,PUERTO (DE EDUARDO BOSCÁ A M. CANDELA),39.46629135620313,-0.3539030936853039
2025-06-17T10:58:42.005753,,0,,,
2025-06-17T10:58:42.005753,429.0,0,MARGINAL DERECHA POR SUPERFICIE (DE FDO. CATÓLICO A PTE DE SAN JOSÉ),39.47931270436835,-0.3850631527248939
2025-06-17T10:58:42.005753,413.0,0,FDO. ABRIL MARTORELL (DE MALILLA A AUSIAS MARCH),39.4451289829324,-0.3766919771898713
2025-06-17T10:58:42.005753,439.0,0,MARQUÉS DE SOTELO (DE AYUNTAMIENTO A XÀTIVA),39.46845858997136,-0.3770431737875035
2025-06-17T10:58:42.005753,62.0,0,NAVARRO REVERTER,39.47119420394635,-0.366783302527304
2025-06-17T10:58:42.005753,181.0,0,TOMAS SALA (DE CARTEROS A SAN VICENTE),39.4467647137248,-0.3880438719820765
2025-06-17T10:58:42.005753,361.0,0,GENERAL ELIO HACIA BLASCO IBAÑEZ,39.47812430443116,-0.3668350697298716
2025-06-17T10:58:42.005753,396.0,0,CONSTITUCIÓN (DESDE REUS HASTA LLANO DE ZAIDÍA),39.48437560763236,-0.3787248453420189
2025-06-17T10:58:42.005753,409.0,0,CARTEROS HACIA CENTRO CIUDAD,39.45032712740743,-0.3890203058356016
2025-06-17T10:58:42.005753,178.0,0,PÍO BAROJA (DE GRAL. AVILÉS A MANUEL DE FALLA),39.47750695112613,-0.4067807845081923
2025-06-17T10:58:42.005753,431.0,0,VÍA DE SERVICIO DE CORTES VALENCIANAS A GRAL. AVILÉS,39.48732737567816,-0.3975306316029708
2025-06-17T10:58:42.005753,390.0,0,PASEO PECHINA (DE PÉREZ GALDÓS A PUENTE DE LAS GLORIAS VALENCIANAS),39.47626046381694,-0.3930551309870405
2025-06-17T10:58:42.005753,400.0,0,PÍO BAROJA (DE LA SAFOR A GRAL. AVILÉS),39.48449046182487,-0.4064106657167105
2025-06-17T10:58:42.005753,387.0,0,VÍA DE SERVICIO PASO INFERIOR DE PRIMADO REIG A PESET ALEIXANDRE,39.49157035262865,-0.3740825068238083
2025-06-17T10:58:42.005753,425.0,0,CAMPANAR (DE PÍO XII A PESET ALEIXANDRE),39.48491726275936,-0.3911664360417852
2025-06-17T10:58:42.005753,405.0,0,MALILLA HACIA FDO. ABRIL MARTORELL,39.44951283939736,-0.3795038174482866
2025-06-17T10:58:42.005753,176.0,0,FDO. ABRIL MARTORELL (DE SAN VICENTE A CRA. MALILLA),39.44576653799489,-0.3832474462230629
2025-06-17T10:58:42.005753,97.0,0,POETA QUEROL,39.47163488155354,-0.3742871583535577
2025-06-17T10:58:42.005753,264.0,0,REINA,39.46537586206394,-0.3291408457288411
2025-06-17T10:58:42.005753,444.0,0,VÍA DE SERVICIO PASO INFERIOR DE PÉREZ GALDÓS (DE CUENCA A ÁNGEL GUIMERÁ),39.46701869643494,-0.3898590907726856
2025-06-17T10:58:42.005753,252.0,0,ANTONIO FERRANDIS HACIA AUT. DEL SALER,39.450344671692704,-0.3583397038117746
2025-06-17T10:58:42.005753,325.0,0,INGENIERO FAUSTO ELIO HACIA V-21,39.48047814427888,-0.3324544674407446
2025-06-17T10:58:42.005753,63.0,0,CIUDADELA,39.47311193454182,-0.3672553947991724
2025-06-17T10:58:42.005753,395.0,0,AV. DEL CID (DE TRES CRUCES A PÉREZ GALDÓS),39.468112090537865,-0.3966164424766375
2025-06-17T10:58:42.005753,336.0,0,MARIA CRISTINA,39.47316923167749,-0.3776689569650144
2025-06-17T10:58:42.005753,64.0,0,SANT PIUS V - TRINITAT - GUADALAVIAR - PLA DE LA ZAIDIA,39.48085005512735,-0.3747007215744435
2025-06-17T10:58:42.005753,167.0,0,AV. DE LA PLATA HACIA ALCALDE REIG,39.45568128680804,-0.3653647715345788
2025-06-17T10:58:42.005753,30.0,0,FERRAN EL CATOLIC CAP A PONT DE LAS GLORIES VALENCIANES,39.47337918990487,-0.3869954399904819
2025-06-17T10:58:42.005753,34.0,0,EDUARD BOSCA CAP A PONT DE L'ANGEL CUSTODI),39.4656117497048,-0.3573179424577763
2025-06-17T10:58:42.005753,465.0,0,CARRERA RIU CAP A CAMI DE LES MORERES,39.44970728284488,-0.3413007256774262
2025-06-17T10:58:42.005753,61.0,0,JACINTO BENAVENTE CAP A PL. AMERICA,39.46609508106435,-0.3622419285909812
2025-06-17T10:58:42.005753,4.0,0,ISLAS CANARIAS (DE IBIZA A MANUEL CANDELA),39.4632427268843,-0.3454451687978451
2025-06-17T10:58:42.005753,1.0,0,AV. CATALUNYA D'ENTRADA,39.47731514267513,-0.3552431580651913
2025-06-17T10:58:42.005753,70.0,0,GASPAR AGUILAR CAP A TRES CREUS,39.454808254070365,-0.3915116906143555
2025-06-17T10:58:42.005753,195.0,0,JÁTIVA,39.46764137085383,-0.3773606558463213
2025-06-17T10:58:42.005753,92.0,0,CATALUÑA DE SALIDA,39.47863372728918,-0.354195698254861
2025-06-17T10:58:42.005753,460.0,0,CONSTITUCIO (DES DE PL. DON BOSCO HASTA REUS),39.488686172339,-0.3763709546859589
2025-06-17T10:58:42.005753,85.0,0,ALCALDE REIG CAP A AV. DE LA PLATA,39.46087571601335,-0.3597287311570971
2025-06-17T10:58:42.005753,52.0,0,PAZ (DE GENERAL TOVAR A MARQUÉS DE DOS AGUAS),39.473133523407725,-0.3721785803625675
2025-06-17T10:58:42.005753,457.0,0,GASPAR AGUILAR (DES DE TRES CREUS A JAIME BELTRAN),39.45317459616689,-0.3924498904490414
2025-06-17T10:58:42.005753,163.0,0,PASO INFERIOR DE PRIMADO REIG HACIA P. ALEIXANDRE,39.49147617824265,-0.3741130432952335
2025-06-17T10:58:42.005753,21.0,0,PERIS I VALERO CAP A EDUARD BOSCA,39.46002009631136,-0.3682482342060647
2025-06-17T10:58:42.005753,383.0,0,MAURO GUILLEN,39.4823164353276,-0.3829941269357674
2025-06-17T10:58:42.005753,461.0,0,CAMI DE LES MORERES CAP A PONT DE LES DRASSANES,39.45194083591484,-0.3381103925496891
2025-06-17T10:58:42.005753,24.0,0,FERRAN EL CATOLIC CAP A RAMON Y CAJAL,39.47314308935048,-0.387245153054106
2025-06-17T10:58:42.005753,198.0,0,MENORCA HACIA AV. DEL PUERTO,39.45898586546679,-0.3429000296819002
2025-06-17T10:58:42.005753,130.0,0,GERMANIES CAP A PAS INFERIOR,39.46464090115677,-0.3746382035114293
2025-06-17T10:58:42.005753,211.0,0,HNOS. MACHADO HACIA V-21 (DE JUAN XXIII A ALFAHUIR),39.49580390436169,-0.362598303484632
2025-06-17T10:58:42.005753,454.0,0,FILIPINES CAP A AUSIAS MARCH,39.45905913188072,-0.3775439378957132
2025-06-17T10:58:42.005753,59.0,0,ARAGON CAP A PL. SARAGOSSA,39.472305838035325,-0.3580524514681745
2025-06-17T10:58:42.005753,17.0,0,PEREZ GALDOS CAP A GIORGETA (SENSE P.I. NI VIA DE SERVICI),39.46352595905256,-0.3877166233324279
2025-06-17T10:58:42.005753,453.0,0,CLARIANO D'ENTRADA,39.47812446802767,-0.3517237469004032
2025-06-17T10:58:42.005753,165.0,0,PASO INFERIOR DE GRAL. AVILES HACIA PESET ALEIXANDRE,39.488910653701744,-0.3875449968013313
2025-06-17T10:58:42.005753,110.0,0,TRES FORQUES (DE TRES CRUCES A V-30),39.46342845096234,-0.4097899726383384
2025-06-17T10:58:42.005753,158.0,0,RUSSAFA,39.46610658459192,-0.3744097126956417
2025-06-17T10:58:42.005753,464.0,0,CAMI CANAL CAP A CAMI DE LES MORERES,39.45120962240931,-0.3351366587810425
2025-06-17T10:58:42.005753,19.0,0,PASO ELEVADO HACIA GIORGETA,39.45605895949036,-0.3798385764620142
2025-06-17T10:58:42.005753,473.0,0,QUEVEDO (DES D'AV. DE L'OEST FINS A GUILLEM DE CASTRO),39.469688687581815,-0.3804663139028387
2025-06-17T10:58:42.005753,203.0,0,VALLE DE LA BALLESTERA (DE MTRO. RODRIGO A PÍO BAROJA),39.47856243431591,-0.40250057766885
2025-06-17T10:58:42.005753,183.0,0,MAESTRO RODRIGO (DE GRAL. AVILES A CAMP DE TURIA),39.48767471880555,-0.4047716614257841
2025-06-17T10:58:42.005753,216.0,0,HNOS. MACHADO (DE ALFAHUIR A JUAN XXIII),39.49593060737096,-0.3625186682472364
2025-06-17T10:58:42.005753,268.0,0,J.J. DOMINE (DE PLAZA ARMADA ESPAÑOLA A AV. DEL PUERTO),39.46158867101104,-0.3313205627963092
2025-06-17T10:58:42.005753,182.0,0,SAGUNTO (DE PLAZA STA. MÓNICA A RUAYA),39.48354663572393,-0.3748765605707302
2025-06-17T10:58:42.005753,191.0,0,CNO. NUEVO DE PICAÑA HACIA TRES CRUCES,39.455810098231325,-0.4048654826848303
2025-06-17T10:58:42.005753,273.0,0,TRES FORQUES (DE V-30 A TRES CRUCES),39.46309857316689,-0.4104504457783257
2025-06-17T10:58:42.005753,159.0,0,PASEO DE LA ALAMEDA (DE EDUARDO BOSCA A PLAZA ZARAGOZA),39.46621849990404,-0.359590959840407
2025-06-17T10:58:42.005753,250.0,0,CAMP DE TURIA (DE CORTES VALENCIANAS A MAESTRO RODRIGO),39.49347929539715,-0.4055346538091611
2025-06-17T10:58:42.005753,164.0,0,PASO INFERIOR DE PESET ALEIXANDRE HACIA GRAL. AVILÉS,39.48901307584632,-0.3875911945121433
2025-06-17T10:58:42.005753,220.0,0,BLASCO IBAÑEZ (DE VIVEROS A ARAGÓN),39.47753740893947,-0.3612271879361789
2025-06-17T10:58:42.005753,7.0,0,SAN VICENTE (DE PLAZA DE ESPAÑA A S. AGUSTIN),39.46693258567546,-0.3807526234201581
2025-06-17T10:58:42.005753,316.0,0,PASO INFERIOR MENÉNDEZ PIDAL - TIRSO DE MOLINA,39.47876727945811,-0.3912149908481621
2025-06-17T10:58:42.005753,251.0,0,FRANCIA (DE T. DE MONTAÑANA A MENORCA),39.45938059737638,-0.3484934917944202
2025-06-17T10:58:42.005753,138.0,0,PADRE FERRIS HACIA JOAQUÍN BALLESTER,39.48264313042661,-0.3844905026851499
2025-06-17T10:58:42.005753,188.0,0,PROFESOR LÓPEZ PIÑERO DE ENTRADA,39.45605223735216,-0.3549979124606588
2025-06-17T10:58:42.005753,137.0,0,PÍO XII DE ENTRADA (DE SALIDA DEL PASO INFERIOR A CAMPANAR),39.48212735411087,-0.3936336609440235
2025-06-17T10:58:42.005753,216.0,0,HNOS. MACHADO (DE ALFAHUIR A JUAN XXIII),39.49900055560726,-0.379060942841344
2025-06-17T10:58:42.005753,209.0,0,JUAN XXIII HACIA PESET ALEIXANDRE,39.49388887995795,-0.3836008708471451
2025-06-17T10:58:42.005753,269.0,0,ING. MANUEL SOTO (DE PUENTE DE ASTILLEROS A J.J. DOMINE),39.45680107403567,-0.3310891508988189
2025-06-17T10:58:42.005753,146.0,0,FILIPINAS HACIA GERMANÍAS,39.45959026228514,-0.377521610433715
2025-06-17T10:58:42.005753,261.0,0,NARANJOS (DE CATALUÑA A RAMÓN LLULL),39.48048050632357,-0.347954269435648
2025-06-17T10:58:42.005753,272.0,0,S. VICENTE MÁRTIR (DE ARZOBISPO OLAECHEA A FDO. ABRIL MARTORELL),39.44472523908793,-0.3869383784401919
2025-06-17T10:58:42.005753,82.0,0,ARCHIDUQUE CARLOS HACIA TRES FORQUES,39.46117323611077,-0.3989635639709
2025-06-17T10:58:42.005753,147.0,0,QUART (DE GUILLEM DE CASTRO A FDO. CATÓLICO),39.475425280311576,-0.3861753240502523
2025-06-17T10:58:42.005753,172.0,0,PUENTE DE LAS FLORES,39.471127589008894,-0.364171616666134
2025-06-17T10:58:42.005753,218.0,0,ALFAHUIR HACIA HNOS. MACHADO,39.49084261445285,-0.363040185813557
2025-06-17T10:58:42.005753,283.0,0,AUTOPISTA DEL SALER LATERAL DE SALIDA,39.45169104197456,-0.3508271616125331
2025-06-17T10:58:42.005753,186.0,0,SAN VICENTE (DE FDO. ABRIL MARTORELL A GIORGETA),39.45200770690512,-0.3847481733887977
2025-06-17T10:58:42.005753,149.0,0,PRIMADO REIG (DE CAVANILLES A CATALUÑA),39.48137828987718,-0.3596623298792458
2025-06-17T10:58:42.005753,232.0,0,BALEARES (DE MENORCA A E. BOSCÁ),39.46160676420583,-0.3500556731155977
2025-06-17T10:58:42.005753,44.0,0,PAVÍA (DE MEDITERRÁNEO A HISTORIADOR COLOMA),39.46898963038943,-0.3248170018777049
2025-06-17T10:58:42.005753,215.0,0,CAMINO MONCADA (DE PESET ALEIXANDRE A HNOS. MACHADO),39.49472467041672,-0.3801236876521357
2025-06-17T10:58:42.005753,58.0,0,ARAGÓN HACIA BLASCO IBAÑEZ,39.47193460727437,-0.357598604875885
2025-06-17T10:58:42.005753,168.0,0,NICASIO BENLLOCH,39.49214199753694,-0.3964780855525451
2025-06-17T10:58:42.005753,57.0,0,PROFESOR LÓPEZ PIÑERO (DE AV. DE LA PLATA A A. FERRANDIS),39.45577098044626,-0.3554912137931741
2025-06-17T10:58:42.005753,41.0,0,RAMÓN LLULL HACIA BLASCO IBÁÑEZ,39.47696724605518,-0.3466945617450562
2025-06-17T10:58:42.005753,140.0,0,CUENCA (DE PÉREZ GALDÓS A ALBERIQUE),39.46502496790791,-0.3876687169230368
2025-06-17T10:58:42.005753,38.0,0,COLÓN,39.46943446920381,-0.3716571903402729
2025-06-17T10:58:42.005753,335.0,0,PLAÇA DEL AJUNTAMENT,39.46971965385164,-0.3763303779920934
2025-06-17T10:58:42.005753,315.0,0,PASO INFERIOR MAURO GUILLÉN - MENÉNDEZ PIDAL,39.48151084376852,-0.3844963781153191
2025-06-17T10:58:42.005753,313.0,0,PASO INFERIOR ANTONIO FERRANDIS HACIA TRES CRUCES,39.44607768893405,-0.3692741522244184
2025-06-17T10:58:42.005753,342.0,0,V-21 SENTIDO SALIDA,39.48510296774502,-0.345684702573397
2025-06-17T10:58:42.005753,340.0,0,CV-500 SENTIDO SALIDA,39.44813754814106,-0.3461740945841026
2025-06-17T10:58:42.005753,258.0,0,ACCESO DESDE CV-30 A MAESTRO RODRIGO,39.49649690452708,-0.408613522920885
2025-06-17T10:58:42.005753,318.0,0,AUSIAS MARCH DE SALIDA,39.45163323306639,-0.3722098974474225
2025-06-17T10:58:42.005753,403.0,0,MENORCA HACIA ALAMEDA,39.45924939652225,-0.3428513765563654
2025-06-17T10:58:42.005753,289.0,0,PUENTE REINO DE VALENCIA HACIA ALCALDE REIG,39.46190176696173,-0.3590870960399089
2025-06-17T10:58:42.005753,359.0,0,CONDE TRÉNOR - PINTOR LÓPEZ,39.47785421822949,-0.3726998270480477
2025-06-17T10:58:42.005753,314.0,0,PASO INFERIOR ANTONIO FERRANDIS HACIA AUT. DEL SALER,39.44596883311371,-0.369250910338958
2025-06-17T10:58:42.005753,371.0,0,PASEO DE LA ALAMEDA (DE E. BOSCÁ A PUENTE DEL REINO),39.46257849954368,-0.358251226601514
2025-06-17T10:58:42.005753,270.0,0,PASEO DE LA ALAMEDA (DE PLAZA ZARAGOZA A EDUARDO BOSCA),39.46615596173048,-0.3598560806062669
2025-06-17T10:58:42.005753,298.0,0,PUENTE DE LAS ARTES HACIA GUILLEM DE CASTRO,39.48095611147806,-0.383725505597495
2025-06-17T10:58:42.005753,369.0,0,FRANCIA (DE TOMÁS DE MONTAÑANA A PUENTE DEL REINO),39.46110620430628,-0.3551855369671892
2025-06-17T10:58:42.005753,380.0,0,PUERTO (DE M. CANDELA A SERRERÍA),39.46364832036867,-0.3450146004525268
2025-06-17T10:58:42.005753,357.0,0,PADRE FERRIS HACIA PUENTE DE LAS ARTES,39.48321537350229,-0.3850574255050326
2025-06-17T10:58:42.005753,245.0,0,AV. DEL PUERTO (DE SERRERÍA A J.J. DÓMINE),39.46091314855906,-0.3358367359904664
2025-06-17T10:58:42.005753,341.0,0,AUSIAS MARCH (DE A. FERRANDIS A V-31),39.43975126356118,-0.3697926891803798
2025-06-17T10:58:42.005753,279.0,0,PIO XII (DE MENÉNDEZ PIDAL A JOAQUIN BALLESTER),39.480122244920096,-0.3918575603876175
2025-06-17T10:58:42.005753,265.0,0,EUGENIA VIÑES (DE MEDITERRÁNEO A MARCOS SOPENA),39.465398712889126,-0.3249492582570883
2025-06-17T10:58:42.005753,257.0,0,HERMANOS MACHADO (DE CV-30 A AV. DEL LEVANTE),39.49993704273264,-0.3889298764648512
2025-06-17T10:58:42.005753,322.0,0,PUENTE DE GLORIAS VALENCIANAS HACIA FERNANDO EL CATOLICO,39.47810852422073,-0.390682101722769
2025-06-17T10:58:42.005753,311.0,0,PASO INFERIOR PECHINA,39.47660890420897,-0.3923367456160742
2025-06-17T10:58:42.005753,351.0,0,BURJASSOT (DE PESET ALEIXANDRE A BENICALAP),39.493816035643256,-0.3948778069711774
2025-06-17T10:58:42.005753,304.0,0,PUENTE ASTILLEROS HACIA CNO. MORERAS,39.45333508839178,-0.3316654660895012
2025-06-17T10:58:42.005753,238.0,0,LINARES,39.46864425071652,-0.3935320251372186
2025-06-17T10:58:42.005753,301.0,0,PUENTE DEL ÁNGEL CUSTODIO HACIA P. Y VALERO,39.463501321998486,-0.3598562314192138
2025-06-17T10:58:42.005753,295.0,0,PUENTE NUEVE DE OCTUBRE HACIA PÍO BAROJA,39.47390102680201,-0.4056094340961471
2025-06-17T10:58:42.005753,271.0,0,S. VICENTE MARTIR (DE TOMAS SALA A ARZOBISPO OLAECHEA),39.44473772959272,-0.3870885591398186
2025-06-17T10:58:42.005753,308.0,0,PASO INFERIOR PÉREZ GALDÓS HACIA MTRO. RODRIGO,39.46802902125431,-0.3907429038315824
2025-06-17T10:58:42.005753,365.0,0,REINO DE VALENCIA (DE PERIS Y VALERO A ALCALDE REIG),39.46224477553304,-0.3615220247649102
2025-06-17T10:58:42.005753,323.0,0,RAMÓN LLULL HACIA NARANJOS,39.47690434346718,-0.3464559138311304
2025-06-17T10:58:42.005753,441.0,0,PAZ (DE MARQUÉS DE DOS AGUAS A PL. DE LA REINA),39.473669952522194,-0.3748654164676566
2025-06-17T10:58:42.005753,,0,,,
2025-06-17T10:58:42.005753,,0,,,
2025-06-17T10:58:42.005753,432.0,0,GENERAL AVILÉS (DE PASO INFERIOR A PÍO XII),39.4867052797197,-0.3942443619682079
2025-06-17T10:58:42.005753,476.0,0,PASO INFERIOR DE TRES FORQUES HACIA ROS CASARES,39.46286764318744,-0.4137119423012736
2025-06-17T10:58:42.005753,327.0,0,EDUARDO PRIMO YÚFERA HACIA PUENTE DE L'ASSUT DE L'OR,39.452053101822735,-0.3465761336415356
2025-06-17T10:58:42.005753,427.0,0,ISLAS CANARIAS (DE EDUARDO BOSCÁ A ALAMEDA),39.46695290265876,-0.3584567186553126
2025-06-17T10:58:42.005753,406.0,0,FDO. ABRIL MARTORELL (DE MALILLA A SAN VICENTE),39.44596239871689,-0.3832079554702974
2025-06-17T10:58:42.005753,418.0,0,TRES CRUCES (DE CNO. NUEVO DE PICAÑA A GASPAR AGUILAR),39.453374969209285,-0.3991459661637182
2025-06-17T10:58:42.005753,151.0,0,PRIMADO REIG (DE EMILIO BARÓ A SAN VICENTE PAUL),39.48710451237888,-0.3670615422895449
2025-06-17T10:58:42.005753,422.0,0,BLASCO IBAÑEZ (DE ARAGÓN A CARDENAL BENLLOCH),39.47567158968992,-0.3539951342629055
2025-06-17T10:58:42.005753,417.0,0,TRES CRUCES (DE GASPAR AGUILAR A ARCHIDUQUE CARLOS),39.453611717126,-0.3987680097654719
2025-06-17T10:58:42.005753,423.0,0,BLASCO IBAÑEZ (DE CARDENAL BENLLOCH A M. CANDELA),39.474557941478025,-0.3502246095292907
2025-06-17T10:58:42.005753,180.0,0,TOMAS SALA (DE CARTEROS A GASPAR AGUILAR),39.4482869158909,-0.3924621093056719
2025-06-17T10:58:42.005753,411.0,0,TOMAS SALA (DE GASPAR AGUILAR A CARTEROS),39.448156036623786,-0.3925373883493013
2025-06-17T10:58:42.005753,386.0,0,VÍA DE SERVICIO PASO INFERIOR DE PESET ALEIXANDRE A GENERAL AVILÉS,39.489463878974846,-0.3865141319017113
2025-06-17T10:58:42.005753,446.0,0,LLANO DE ZAIDÍA (DE PUENTE DE LAS ARTES A POETA MONMENEU),39.48257278091984,-0.3805911774634692
2025-06-17T10:58:42.005753,256.0,0,HERMANOS MACHADO (DE AV. DEL LEVANTE A CV-30),39.500077494179685,-0.38874408615853
2025-06-17T10:58:42.005753,447.0,0,GUADALAVIAR (DE POETA MONMENEU A PUENTE DE MADERA),39.48161524343882,-0.3754118026719585
2025-06-17T10:58:42.005753,401.0,0,VÍA DE SERVICIO DE GENERAL AVILÉS A LA SAFOR,39.48804165531472,-0.3973396445404435
2025-06-17T10:58:42.005753,430.0,0,VÍA DE SERVICIO DE PÍO XII A GRAL. AVILÉS,39.48436346882107,-0.3947308677880029
2025-06-17T10:58:42.005753,393.0,0,PASO INFERIOR AV. DEL CID HACIA PÉREZ GALDÓS,39.46968578972779,-0.4059148701576997
2025-06-17T10:58:42.005753,419.0,0,BLASCO IBAÑEZ (DE SERRERÍA A RAMÓN LLULL),39.47232645393236,-0.341083687543454
2025-06-17T10:58:42.005753,389.0,0,PASEO PECHINA (DE NUEVE DE OCTUBRE A PÉREZ GALDÓS),39.47395317064126,-0.4005208754220298
2025-06-17T10:58:42.005753,105.0,0,TRES FORQUES (DE TRES CRUCES A PÉREZ GALDÓS),39.4638529172053,-0.3968074558524354
2025-06-17T11:01:43.964131,166.0,0,AV. DE LA PLATA HACIA AUSIAS MARCH,39.45584475548337,-0.3654706314265538
2025-06-17T11:01:43.964131,189.0,0,ACCESO DESDE A-3 A AV. DEL CID,39.46919623973966,-0.4182334761592123
2025-06-17T11:01:43.964131,459.0,0,VIA DE SERVEI D'ANTONIO FERRANDIS CAP A AUTOPISTA DEL SALER,39.4470633349177,-0.3661715041757855
2025-06-17T11:01:43.964131,404.0,0,MALILLA CAP A CENTRE CIUTAT,39.449467674314754,-0.3792896877235342
2025-06-17T11:01:43.964131,2.0,0,CLARIANO D´EIXIDA,39.4782757347188,-0.3514178017354239
2025-06-17T11:01:43.964131,90.0,0,TOMAS DE MONTAÑANA CAP A AV. DEL PORT,39.46293648191689,-0.3521612137442843
2025-06-17T11:01:43.964131,199.0,0,SERRERÍA HACIA BLASCO IBÁÑEZ,39.465406595904575,-0.3358936708231511
2025-06-17T11:01:43.964131,421.0,0,BLASCO IBAÑEZ A VIVERS (DES DE CLARIANO A AV. ARAGO),39.47586949839943,-0.3538972056392176
2025-06-17T11:01:43.964131,3.0,0,AV. CONSTITUCIO D'ENTRADA (DES DE CORONEL MONTESINOS),39.49324907628858,-0.3733179456917436
2025-06-17T11:01:43.964131,196.0,0,EUGENIA VIÑES (DE HISTORIADOR COLOMA A MEDITERRÁNEO),39.4689822300759,-0.3254869640570734
2025-06-17T11:01:43.964131,179.0,0,PASO INFERIOR CLARIANO,39.48169766976795,-0.3504452458967991
2025-06-17T11:01:43.964131,47.0,0,PASO INFERIOR GERMANIAS HACIA PLAZA ESPAÑA,39.46384536541438,-0.378586275873344
2025-06-17T11:01:43.964131,466.0,0,ACCES DES DE EDUARDO PRIMO YUFERA A CAMI DE LES MORERES,39.45210412975758,-0.3407400283436962
2025-06-17T11:01:43.964131,56.0,0,PERIODISTA AZZATI,39.46952242865396,-0.3777645568544135
2025-06-17T11:01:43.964131,27.0,0,MARQUES DEL TURIA CAP A GERMANIES,39.46701292935422,-0.3692154347035139
2025-06-17T11:01:43.964131,83.0,0,ARXIDUC CARLES CAP A TRES CREUS,39.462924307551,-0.3972661582815889
2025-06-17T11:01:43.964131,382.0,0,PASSEIG D'ALBEREDA (DES DE PONT EXPOSICIO A PONT DE LES FLORS),39.47264433635456,-0.3640823234098735
2025-06-17T11:01:43.964131,20.0,0,GIORGETA CAP A PERIS I VALERO,39.46000415854263,-0.3852093451557978
